id,msno,is_churn,city,bd,gender,registered_via,registration_init_time,A_0days,B_7days,C_30days_month,D_30days_acount,E_90days,F_90days_discount,G_100days_card,H_120days_season,I_halfyear,J_180days_discount,K_200days_card,L_360days_year,M_395days,N_410days_discount,O_450days,last_last_churn,last_auto_renew,is_discount,amount_per_day,longtime_user,sum_25,sum_50,sum_75,sum_985,sum_100,sum_unq,sum_secs,timeperiod,sum_25_avg,sum_50_avg,sum_75_avg,sum_985_avg,sum_100_avg
Group_Under26,rIIH+Px9FQJVt/Lia/OYwTM2lwRIU4he5wsKrb484qM=,1,11.0,22.0,1.0,3.0,2015-07-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,13.0,4.966666666666668,0.0,1318.0,209.0,139.0,188.0,1509.0,2463.0,460067.0,594.0,2.2188552188552197,0.35185185185185186,0.234006734006734,0.3164983164983165,2.54040404040404
Group_Under26,rIg+1Y4eC6uEiKa/5h+GWqyzt0xJ0QTNZBdGldUFeD8=,1,15.0,22.0,1.0,3.0,2014-08-08,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,3122.0,931.0,660.0,564.0,9201.0,11572.0,2719492.0,761.0,4.102496714848884,1.2233902759526938,0.8672798948751642,0.7411300919842313,12.090670170827858
Group_Under26,rIoXsoY4RKxFlBUO8HAIcNpSI1/ZJDOoIPS+v/AAu8I=,1,13.0,25.0,0.0,3.0,2012-04-30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,2.0,3.669376693766938,0.0,3023.0,961.0,749.0,1003.0,21642.0,22626.0,6073260.0,753.0,4.01460823373174,1.2762284196547145,0.99468791500664,1.3320053120849933,28.7410358565737
Group_Under26,rIzQKNIkkIuug130wf2lxh2nujn2cdUP7I/rLkmZmmc=,1,13.0,23.0,1.0,3.0,2011-12-22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,9.0,4.9481481481481495,0.0,852.0,173.0,121.0,75.0,4264.0,4723.0,1052973.0,301.0,2.8305647840531565,0.5747508305647839,0.4019933554817276,0.24916943521594684,14.166112956810633
Group_Under26,rJBc9lv5BcwOFM7ezWrTFpdFGNKv/Xu9ljPiNJVUb8w=,1,5.0,17.0,0.0,3.0,2012-11-30,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,20.0,4.638333333333334,1.0,1536.0,555.0,343.0,270.0,4358.0,5933.0,1154352.0,754.0,2.037135278514589,0.7360742705570292,0.4549071618037136,0.35809018567639256,5.779840848806366
Group_Under26,rJTKXXVspRTSILLpG3/UTyAVmXi+Q4cocTxAbGe++F0=,1,13.0,21.0,0.0,3.0,2015-09-03,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,7.0,4.093406593406593,0.0,3853.0,1054.0,951.0,1092.0,10593.0,15123.0,2950209.0,528.0,7.2973484848484835,1.9962121212121209,1.8011363636363635,2.0681818181818183,20.0625
Group_Under26,rJlzxTaw/9ZJI6kw3Un5sGSjZbGnIT+hDN+QX6UhMM8=,1,12.0,18.0,1.0,3.0,2014-12-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,4.969696969696972,0.0,1722.0,464.0,251.0,230.0,3601.0,4990.0,1044153.0,263.0,6.547528517110266,1.7642585551330798,0.9543726235741444,0.8745247148288974,13.692015209125474
Group_Under26,rJxEuavDugqii/kpV08oUdRjZjYHPZ9Zsw+lVvOmHnI=,1,5.0,18.0,0.0,3.0,2013-09-07,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,4.0,3.1735772357723584,1.0,1126.0,482.0,335.0,1082.0,28660.0,24356.0,7418645.0,773.0,1.4566623544631307,0.6235446313065977,0.4333764553686934,1.3997412677878396,37.076326002587315
Group_Under26,rKAeocbkBLu9IzTxTk+0yDg/nN1ZRMQ6Z3zrKJNReKQ=,1,4.0,20.0,1.0,3.0,2016-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,5.0,6.0,0.0,158.0,17.0,7.0,20.0,499.0,602.0,139894.0,37.0,4.27027027027027,0.4594594594594595,0.1891891891891892,0.5405405405405406,13.486486486486484
Group_Under26,rKBssqQXekk8rhJMXPs0+Hn31X1oGztKP//EUuzf+8Q=,0,22.0,21.0,1.0,3.0,2016-07-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,12.0,4.966666666666668,0.0,719.0,294.0,251.0,310.0,3846.0,3670.0,1134498.0,184.0,3.907608695652174,1.5978260869565215,1.3641304347826086,1.684782608695652,20.90217391304348
Group_Under26,rKJECbsWlRzTIw/1S+zWGGoCODvHXJasM5m0t2kFHVE=,1,10.0,24.0,0.0,3.0,2013-06-27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,1210.0,314.0,277.0,259.0,22018.0,17786.0,5191149.0,771.0,1.569390402075227,0.4072632944228275,0.35927367055771725,0.3359273670557717,28.557717250324256
Group_Under26,rKm5Ng75KaYwMb7ZmyriG3IsAZOXFFKBjVx35SMDdRM=,0,15.0,22.0,1.0,3.0,2013-11-30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,2353.0,652.0,411.0,368.0,12668.0,14026.0,3321702.0,775.0,3.0361290322580645,0.8412903225806452,0.5303225806451612,0.4748387096774194,16.345806451612905
Group_Under26,rL4cvNtB/zeTjhxgP/OorvtFYpKNnqQNHGTJxe0z5WI=,0,22.0,22.0,1.0,3.0,2012-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,6.0,0.0,13.0,3.0,2.0,1.0,105.0,94.0,26056.0,10.0,1.3,0.3,0.2,0.1,10.5
Group_Under26,rL6YotY5FseYHG4JCSFOwR/0nmWUcWLJZlM8jtzbNOM=,1,4.0,22.0,1.0,3.0,2013-05-12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,5.4833333333333325,0.0,258.0,130.0,69.0,44.0,1042.0,1399.0,291098.0,789.0,0.3269961977186312,0.16476552598225602,0.08745247148288972,0.05576679340937896,1.320659062103929
Group_Under26,rLL3t+lf8gGHv7Jxy723UDQoLU6YhzaipVPl2NA3BK8=,1,13.0,22.0,1.0,3.0,2013-10-19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,5.0,3.9035897435897433,1.0,1206.0,273.0,146.0,158.0,3767.0,4135.0,1029459.0,771.0,1.5642023346303502,0.3540856031128405,0.1893644617380026,0.20492866407263294,4.885862516212711
Group_Under26,rLlJzVzWylzyGIt4V9O/srM+aEwFqUFc4ZS3y5oeFW0=,0,13.0,25.0,1.0,3.0,2012-05-17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,1184.0,176.0,105.0,99.0,3365.0,4526.0,886141.0,786.0,1.5063613231552162,0.22391857506361326,0.13358778625954199,0.12595419847328246,4.28117048346056
Group_Under26,rLqFwS/kax7AS6+/nUohw7pauFaP0PQNJLQff3QY/FQ=,1,8.0,19.0,1.0,3.0,2012-12-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,4.966666666666667,0.0,516.0,48.0,32.0,47.0,619.0,1076.0,184176.0,237.0,2.1772151898734178,0.20253164556962025,0.1350210970464135,0.19831223628691985,2.611814345991561
Group_Under26,rM51SnaOWlxb/LLZAt6g//LqTpKcQcJ8Craxt+zWMEQ=,0,13.0,20.0,1.0,3.0,2012-06-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,4.8,0.0,674.0,233.0,124.0,91.0,996.0,1586.0,307386.0,64.0,10.53125,3.640625,1.9375,1.421875,15.5625
Group_Under26,rMgwthz2g6gP3UqQjY+pAVt+Y9M7/jNctGwnZdGpqIQ=,1,4.0,18.0,0.0,3.0,2014-11-14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,4.75072463768116,0.0,1779.0,513.0,449.0,387.0,16521.0,15832.0,4379826.0,789.0,2.2547528517110265,0.6501901140684411,0.5690747782002535,0.4904942965779467,20.93916349809886
Group_Under26,rMiKZ1od4E1rZ9cGDC8wu6QUlt3m0gOeWlVUKY1HPSU=,0,15.0,22.0,0.0,3.0,2015-09-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,4.966666666666667,0.0,16.0,9.0,6.0,2.0,102.0,115.0,27049.0,26.0,0.6153846153846154,0.3461538461538461,0.2307692307692308,0.07692307692307693,3.9230769230769234
Group_Under26,rMkIHCw6sVm0HW6e6hOJAu3eUTfdlqFUKDhplH+A3cI=,0,21.0,21.0,0.0,3.0,2014-09-28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,28.0,4.761449621664677,1.0,2228.0,560.0,304.0,429.0,8619.0,8153.0,2442506.0,787.0,2.8310038119440915,0.7115628970775095,0.386277001270648,0.5451080050825922,10.95171537484117
Group_Under26,rNSs3Bytnl/ohkXSAxkHYfwFAQpCIQvPMqGqpwlrUtU=,1,13.0,17.0,1.0,3.0,2016-12-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,4.966666666666667,0.0,204.0,68.0,65.0,98.0,4409.0,3776.0,1135874.0,76.0,2.6842105263157894,0.8947368421052632,0.8552631578947368,1.2894736842105263,58.01315789473684
Group_Under26,rNUekwTrvDpVQH8Qx9ISxzR7KSdDl7+N7/9CYi+FpjE=,1,5.0,18.0,1.0,3.0,2014-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,15.0,5.214285714285714,0.0,2310.0,913.0,481.0,400.0,1609.0,4253.0,657995.0,708.0,3.26271186440678,1.28954802259887,0.6793785310734464,0.5649717514124294,2.272598870056497
Group_Under26,rNflL+L/rfGzlrapHyDBwjF+iAP1fuCay0/OuJfLkYk=,0,22.0,25.0,1.0,3.0,2012-02-21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,23.0,4.966666666666668,0.0,266.0,94.0,56.0,126.0,5566.0,5014.0,1350655.0,653.0,0.4073506891271057,0.1439509954058193,0.08575803981623277,0.19295558958652373,8.523736600306279
Group_Under26,rNv1g/4cgRoyh901vmBoY4TiuiSgvquHcgOSKVO37ek=,1,13.0,20.0,0.0,3.0,2013-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.0,2.907317073170732,1.0,1371.0,371.0,240.0,196.0,5083.0,5944.0,1297755.0,788.0,1.7398477157360406,0.4708121827411168,0.3045685279187817,0.2487309644670051,6.450507614213198
Group_Under26,rOCg1A+IO3rSJVJvvXc9ss5OkvFXWksxtGPxQ61aoDA=,0,11.0,25.0,0.0,3.0,2013-11-28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,2463.0,890.0,323.0,262.0,9776.0,12910.0,2689955.0,744.0,3.310483870967741,1.1962365591397848,0.43413978494623656,0.3521505376344086,13.13978494623656
Group_Under26,rOOdYK29xJxi4ZbKx7sIsWRVJDmKTbAK5S2rsRyOQng=,1,5.0,21.0,1.0,3.0,2013-03-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,4.969696969696972,0.0,2780.0,617.0,760.0,1023.0,7031.0,6932.0,2104433.0,751.0,3.7017310252996007,0.8215712383488681,1.0119840213049267,1.3621837549933422,9.362183754993342
Group_Under26,rOjAh6ZiPtWtfNKMNssshND6iYW5wu9QByw57+pM2t0=,0,22.0,25.0,0.0,3.0,2012-09-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,23.0,4.966666666666668,0.0,797.0,323.0,177.0,99.0,4612.0,5479.0,1263424.0,747.0,1.0669344042838018,0.4323962516733601,0.23694779116465864,0.13253012048192772,6.174029451137885
Group_Under26,rP3+cl+udfylbG2bI7b7mny5xq81/acF2cxdp+LtZos=,0,15.0,24.0,1.0,3.0,2014-03-16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,17643.0,1186.0,752.0,913.0,8940.0,23626.0,2814650.0,789.0,22.361216730038024,1.5031685678073508,0.9531051964512042,1.1571609632446134,11.330798479087452
Group_Under26,rP7WFMX1OJx7Fraqsq0M5JE71cLtWgHQxM6Q8CK2pkM=,1,4.0,18.0,1.0,3.0,2015-06-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,4.966666666666668,0.0,997.0,242.0,156.0,143.0,4857.0,5809.0,1307205.0,520.0,1.9173076923076924,0.4653846153846154,0.3,0.275,9.340384615384616
Group_Under26,rP98n4DIXCDpYJgVlM2WBL+PO6b6hFFHCqQs2jQVTyg=,0,4.0,15.0,0.0,3.0,2017-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2.0,6.0,0.0,188.0,44.0,7.0,9.0,232.0,290.0,61232.0,4.0,47.0,11.0,1.75,2.25,58.0
Group_Under26,rPVnPYMVklvk8spkobjhiJLkcW7sMy0LsPriyCvU6ug=,1,12.0,21.0,1.0,3.0,2013-08-07,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,5.442592592592592,0.0,585.0,158.0,100.0,100.0,2355.0,2815.0,680279.0,672.0,0.8705357142857143,0.2351190476190476,0.1488095238095238,0.1488095238095238,3.5044642857142856
Group_Under26,rPc6o+k+aQH8V3omh79wgEVd9UzGZAyZEgHEAA5b3KQ=,1,12.0,23.0,0.0,3.0,2015-09-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,5.42962962962963,0.0,226.0,32.0,36.0,29.0,5320.0,4434.0,1351190.0,519.0,0.4354527938342968,0.06165703275529865,0.06936416184971098,0.055876685934489405,10.2504816955684
Group_Under26,rPdA7v/f0Z8UeW0REsydlLRwJAGmRzFAXmKtYG3/voc=,1,14.0,18.0,0.0,3.0,2013-11-16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,3.0,2.5647696476964774,1.0,3010.0,1068.0,442.0,332.0,6463.0,8593.0,1800867.0,768.0,3.9192708333333335,1.390625,0.5755208333333334,0.4322916666666667,8.415364583333334
Group_Under26,rPhP6udT2AFLmHKTpztLx18s2p2PRAHz2RMsPM0QEBs=,0,15.0,25.0,0.0,3.0,2014-09-25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,27.0,4.9420181968569095,1.0,1280.0,428.0,185.0,386.0,5417.0,6831.0,1513280.0,751.0,1.7043941411451398,0.5699067909454061,0.2463382157123835,0.5139813581890812,7.213049267643143
Group_Under26,rQ/hcnJLOh9i2MCZ1ketnUNOEs8ACoGi+nxyEJK7HWc=,1,4.0,19.0,1.0,3.0,2015-05-12,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,7.0,3.5476190476190483,0.0,490.0,171.0,85.0,194.0,2814.0,3379.0,773525.0,630.0,0.7777777777777778,0.2714285714285714,0.1349206349206349,0.30793650793650795,4.466666666666667
Group_Under26,rQ1PLX4ogKnH3/zDVaWwbL7NMoE3R7M0dZ54gzebC28=,1,5.0,20.0,1.0,3.0,2012-06-25,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,14.0,4.2536630036630045,0.0,1370.0,511.0,376.0,428.0,13159.0,10599.0,3346077.0,535.0,2.560747663551402,0.9551401869158879,0.7028037383177571,0.8,24.59626168224299
Group_Under26,rQNpzh0bi2R8MLGgz0BncS1iad8F8ZS38Rak4LmpRxw=,1,22.0,24.0,0.0,3.0,2014-11-27,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,6.0,4.111111111111112,0.0,254.0,61.0,28.0,32.0,1773.0,1409.0,453507.0,263.0,0.9657794676806084,0.2319391634980989,0.1064638783269962,0.12167300380228135,6.741444866920153
Group_Under26,rQcK+haifL9UGDqB4bu6f9cb8dONPBhxTO5Byh5RvQ8=,0,13.0,20.0,1.0,3.0,2014-02-08,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,4.814102564102563,1.0,1608.0,325.0,185.0,174.0,7414.0,8100.0,2077615.0,735.0,2.1877551020408164,0.4421768707482993,0.25170068027210885,0.23673469387755106,10.087074829931973
Group_Under26,rR8JWm6a55nrlkRhbCtG5msOkcvdj8xfSGr3HO2KnZ8=,1,4.0,24.0,1.0,3.0,2015-05-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,4.966666666666667,0.0,20.0,6.0,4.0,3.0,41.0,47.0,12944.0,637.0,0.031397174254317116,0.009419152276295131,0.006279434850863423,0.0047095761381475655,0.06436420722135007
Group_Under26,rRDLubPl0pKhCVVx3Ri21ib5yCtSvWQMJNpVttlIOnE=,1,13.0,24.0,0.0,3.0,2013-01-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,5.3,0.0,302.0,59.0,41.0,40.0,555.0,703.0,156887.0,783.0,0.38569604086845466,0.07535121328224778,0.05236270753512133,0.05108556832694764,0.7088122605363985
Group_Under26,rRKvdbLt0taOR9r81qY3ar2LUnF9lw/7jwOOvH7fD58=,0,18.0,21.0,1.0,3.0,2011-12-22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,4.67450980392157,0.0,1080.0,141.0,100.0,120.0,3607.0,4445.0,955037.0,551.0,1.9600725952813067,0.2558983666061706,0.18148820326678766,0.2177858439201452,6.546279491833031
Group_Under26,rRRfHW/vYvKiNJNjgvKkokZR5btUi+F7NVK6zWN+z8c=,0,8.0,17.0,1.0,3.0,2013-07-12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.345833333333334,0.0,377.0,66.0,43.0,35.0,613.0,927.0,177466.0,149.0,2.5302013422818788,0.4429530201342282,0.2885906040268457,0.2348993288590604,4.114093959731544
Group_Under26,rRXHcRr756iugZ8DQtLxGzsHcT1q9oQwvvro1K6L3Qo=,1,9.0,18.0,0.0,3.0,2014-09-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,4.8,0.0,198.0,32.0,13.0,5.0,253.0,452.0,69465.0,484.0,0.4090909090909091,0.06611570247933883,0.02685950413223141,0.010330578512396695,0.5227272727272727
Group_Under26,rRcWM90ag+h6aOrhhjyO9kL7YjoT4QSjk60dMZB2Ceg=,0,13.0,20.0,1.0,3.0,2013-09-30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,26.0,5.412516129032258,1.0,4289.0,1490.0,1287.0,2971.0,25066.0,29722.0,7474564.0,784.0,5.470663265306122,1.9005102040816328,1.6415816326530612,3.7895408163265305,31.9719387755102
Group_Under26,rRtXGKNuy1kFy+sNCT3BoryGihP9laYWnezduH2gAB8=,0,15.0,18.0,1.0,3.0,2014-11-25,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,5.0,4.813846153846153,0.0,1001.0,208.0,146.0,146.0,3250.0,2855.0,773201.0,433.0,2.3117782909930717,0.4803695150115474,0.3371824480369515,0.3371824480369515,7.505773672055428
Group_Under26,rS4p9ShDOycxHRzpavWI7OvRV2HxY+C7Evd3O8sRyj8=,1,12.0,21.0,1.0,3.0,2015-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,3.0,0.0,74.0,35.0,9.0,5.0,137.0,210.0,38952.0,435.0,0.17011494252873566,0.08045977011494253,0.0206896551724138,0.011494252873563218,0.31494252873563217
Group_Under26,rSR3Dkd3pshryf0/8P1R4lwO7yYWEkmX0tPH5NQf9ww=,1,15.0,24.0,1.0,3.0,2013-12-16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,11.0,5.165773115773115,0.0,4396.0,809.0,446.0,302.0,10998.0,13932.0,2847862.0,778.0,5.650385604113112,1.0398457583547558,0.5732647814910026,0.38817480719794345,14.136246786632393
Group_Under26,rSim7lcCleQ4jqCYJ9BknByKegFL5g0hIYmI6ux9Pdk=,1,3.0,21.0,0.0,3.0,2013-02-19,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,3.0,4.747222222222223,0.0,121.0,17.0,8.0,11.0,422.0,456.0,117567.0,142.0,0.852112676056338,0.11971830985915492,0.056338028169014086,0.07746478873239436,2.971830985915493
Group_Under26,rSlnvWzye0CM6tYaOjkFjW2x6nNeHNEoQuBjsLq2LZI=,1,1.0,21.0,0.0,3.0,2017-02-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,1.0,4.966666666666667,0.0,10.0,4.0,4.0,5.0,13.0,24.0,5189.0,2.0,5.0,2.0,2.0,2.5,6.5
Group_Under26,rT6h7b8QKqbCIDqEPO0YqJII0H4PIYSxuPmn1rG1hqU=,0,13.0,19.0,0.0,3.0,2013-03-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,4.966666666666668,0.0,1349.0,410.0,190.0,172.0,2055.0,3351.0,635208.0,759.0,1.77733860342556,0.5401844532279315,0.2503293807641634,0.2266139657444005,2.707509881422925
Group_Under26,rTbCvCV2Dkq8yNULLxUg+FD3/owBNhHebOvNcE4EzdY=,1,6.0,25.0,1.0,3.0,2013-02-09,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,5.023456790123458,0.0,1609.0,422.0,174.0,121.0,1366.0,3256.0,454033.0,402.0,4.002487562189055,1.0497512437810943,0.4328358208955224,0.3009950248756219,3.3980099502487566
Group_Under26,rUMCH1YOJbrypnNBi64HbycZ9rts/sxneKDayZnJqII=,1,13.0,21.0,0.0,3.0,2017-01-03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,2.7777777777777786,0.0,129.0,16.0,23.0,11.0,564.0,654.0,141100.0,22.0,5.863636363636362,0.7272727272727273,1.0454545454545454,0.5,25.63636363636364
Group_Under26,rUQXg88jSzTIsX4iJ+NmdHPKwgxAfTGIfVZaBoi9kYM=,1,5.0,18.0,1.0,3.0,2014-06-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,5.0,4.966666666666667,0.0,78.0,19.0,31.0,11.0,61.0,184.0,24251.0,233.0,0.3347639484978541,0.0815450643776824,0.13304721030042918,0.04721030042918455,0.2618025751072961
Group_Under26,rUT3jYmFnI7ldaiKEnDyVLAz/9rM5SqgYZGaDPJVeJ4=,1,5.0,20.0,1.0,3.0,2014-10-18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,3.0,4.5846153846153825,0.0,464.0,204.0,120.0,139.0,1448.0,2153.0,418755.0,758.0,0.6121372031662269,0.2691292875989446,0.15831134564643806,0.183377308707124,1.9102902374670183
Group_Under26,rV06UqF3x2lrHkr49gRqfThI7LxxF61PgPGHz63gk9c=,1,10.0,25.0,1.0,3.0,2013-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,0.0,1.0,4.360975609756099,0.0,1384.0,726.0,390.0,303.0,6245.0,7506.0,1745146.0,778.0,1.7789203084832903,0.9331619537275064,0.5012853470437018,0.3894601542416453,8.026992287917738
Group_Under26,rVPozJUrnXvdiIomr7RpD4PegamMiNoi5F4Q1jzgmqg=,1,15.0,20.0,0.0,3.0,2015-01-17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.0,4.966666666666668,1.0,1195.0,334.0,221.0,171.0,3750.0,4567.0,1050260.0,731.0,1.6347469220246238,0.4569083447332422,0.3023255813953488,0.2339261285909713,5.1299589603283176
Group_Under26,rVVHuIL6v/k92riBxvVd6VU/cs6HsIIjSx7Uy/hXa6Q=,0,1.0,24.0,0.0,3.0,2015-03-18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,5.315789473684211,0.0,525.0,340.0,102.0,55.0,3790.0,4032.0,1049536.0,673.0,0.7800891530460624,0.5052005943536404,0.1515601783060921,0.08172362555720654,5.631500742942051
Group_Under26,rVeKEudXhBK3VzHNAawyhm+pRoVZYiC6hADoM4Fi38Q=,0,13.0,22.0,1.0,3.0,2012-09-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.934623655913978,0.0,1762.0,451.0,151.0,151.0,7320.0,8045.0,1835720.0,777.0,2.2676962676962678,0.5804375804375804,0.19433719433719435,0.19433719433719435,9.420849420849422
Group_Under26,rVjO4MaX2F759wkU2Iy78yVg9SGMsQTglvszZyJiYC4=,1,5.0,23.0,1.0,3.0,2012-11-27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,21.0,4.942634408602151,1.0,269.0,123.0,100.0,91.0,7007.0,6719.0,1920552.0,789.0,0.3409378960709759,0.155893536121673,0.1267427122940431,0.1153358681875792,8.8808618504436
Group_Under26,rVw4fgfrMGJMcDjp57GUPcWVX3hV5sTXGTcqINhip7Y=,1,13.0,19.0,1.0,3.0,2016-10-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,4.966666666666667,0.0,202.0,46.0,45.0,45.0,1837.0,1830.0,489366.0,137.0,1.4744525547445255,0.3357664233576642,0.3284671532846715,0.3284671532846715,13.408759124087592
Group_Under26,rW0/b9utBPVq1pXMNw2hE62BrLcWX/jTXVI60p1EA58=,1,22.0,19.0,0.0,3.0,2013-02-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,4.966666666666668,0.0,51.0,14.0,10.0,11.0,535.0,379.0,124664.0,770.0,0.06623376623376623,0.01818181818181818,0.012987012987012988,0.014285714285714284,0.6948051948051948
Group_Under26,rW8m6cAWzsJ2nHSGvUHcVAmNonLRNUEUIfvvpl1HBxg=,0,6.0,22.0,0.0,3.0,2011-12-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,9.0,3.696296296296296,0.0,562.0,158.0,84.0,60.0,4255.0,4514.0,1067057.0,207.0,2.714975845410628,0.7632850241545893,0.4057971014492754,0.2898550724637681,20.555555555555557
Group_Under26,rWY6cq3jI3cmjl9NfcbR+KEODm++sruPQQz5VaXhGk4=,1,1.0,17.0,0.0,3.0,2014-09-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,5.311111111111111,0.0,272.0,92.0,58.0,60.0,1497.0,902.0,381457.0,67.0,4.059701492537314,1.3731343283582091,0.8656716417910447,0.8955223880597015,22.34328358208955
Group_Under26,rWYY/DIw8p48ortoFYrxuHt0HgpRoKHRTDlSs76ZzdI=,1,15.0,22.0,0.0,3.0,2013-09-08,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,3.725,0.0,483.0,121.0,79.0,113.0,1676.0,1972.0,474602.0,111.0,4.351351351351353,1.09009009009009,0.7117117117117117,1.018018018018018,15.0990990990991
Group_Under26,rWirqXpZIw8x3B42dwg5F5zTqTQLPL2mjrUUbBHKirA=,0,13.0,24.0,0.0,3.0,2012-08-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,26.0,4.948180314309348,1.0,2312.0,969.0,666.0,639.0,8330.0,6746.0,2492555.0,739.0,3.1285520974289582,1.3112313937753721,0.9012178619756428,0.86468200270636,11.271989174560215
